67381 (2000 OL8),.5429084333927178,1.3203785211962,.6035338867681778,10.6665524893343,2.037223155624223,,19.8,
67399 (2000 PJ6),.3460739111327571,1.3010902932768,.8508168867456318,14.69421470277446,1.751363699807968,,18.1,
68031 (2000 YK29),.128462326648784,1.376432485558893,1.199612765989029,15.17322525248004,1.553252205128757,,18.1,
68063 (2000 YJ66),.4564465121615842,2.333743070530667,1.268514185705678,5.751248306245245,3.398971955355655,,15.5,
68216 (2001 CV26),.326418878298988,1.319315878858214,.8886662695592722,17.99725798801353,1.749965488157156,,16.4,
68267 (2001 EA16),.427662620222615,1.509703653588212,.8640598333350225,38.81680768900572,2.155347473841402,,16.9,
68278 (2001 FC7),.1145241194681061,1.435772215971735,1.271341667180801,2.620646970707712,1.60020276476267,,18.3,
68346 (2001 KZ66),.416609502837145,1.507492450544915,.8794567701926485,16.68723112993183,2.135528130897181,,16.8,
68347 (2001 KB67),.3798087704475143,.9628575376286003,.5971558001457604,17.13811076060751,1.32855927511144,,19.9,
68348 (2001 LO7),.8423952045084132,2.152141295509406,.3391877887477585,25.46503859949566,3.965094802271053,,14.2,
68350 (2001 MK3),.2475457376375276,1.669716014857215,1.256384932314193,29.56543357260841,2.083047097400237,,15.9,
68359 (2001 OZ13),.1742738611732537,1.517481831470037,1.253024413439493,9.856225207414306,1.781939249500581,,17.8,
68372 (2001 PM9),.4156885876437357,1.618092970548739,.9454701889450768,8.100096687591131,2.290715752152401,,18.8,
68548 (2001 XR31),.4367380462300686,1.706507121358981,.9612105352989612,22.7338349992738,2.451803707419002,,16.5,
68950 (2002 QF15),.3442700696991694,1.056664293076915,.6928864032507022,25.15393997147338,1.420442182903129,,16.4,
69230 Hermes (1937 UB),.6240807480168045,1.654859246367907,.6220934500320981,6.067913784682972,2.687625042703715,,17.5,
85184 (1991 JG1),.1846250051499671,1.374023288189077,1.120344231530993,33.87659497540576,1.62770234484716,,18.4,
85236 (1993 KH),.3112574987654381,1.234213246993836,.8500551187913646,12.80378561403879,1.618371375196307,,18.6,
85275 (1994 LY),.4424043428742665,1.889702682178065,1.053690008841339,17.73333113058386,2.725715355514791,,16.2,
85490 (1997 SE5),.6701913848518108,3.706790690233872,1.222531504190234,2.599906019427381,6.191049876277511,,14.7,
85585 Mjolnir (1998 FG2),.3562893362461803,1.297494526607819,.8352110629396672,4.083287382384631,1.75977799027597,,21.6,
85628 (1998 KV2),.33179796962209,1.593154496121945,1.06454906901438,13.02902701875703,2.121759923229511,,17.0,
85640 (1998 OX4),.4857245860080922,1.580440544356093,.812781715238326,4.51360687860809,2.348099373473861,,21.1,
85709 (1998 SG36),.3374111600265562,1.645969268422596,1.090600868196065,24.83794979237304,2.201337668649126,,15.8,
85713 (1998 SS49),.6395226516012998,1.923618632119305,.6934209438367018,10.7641349645423,3.153816320401909,,15.7,
85770 (1998 UP1),.3450280285455856,.9981789383367293,.653779227106682,33.17995391996156,1.342578649566777,,20.5,
85774 (1998 UT18),.3291671359264257,1.4037551727889,.9416851030200731,13.58881310645482,1.865825242557727,,19.2,
85804 (1998 WQ5),.3543104358992628,1.721108236901403,1.111301627255055,27.66460536670587,2.33091484654775,,15.3,
85818 (1998 XM4),.4166292740355425,1.656700905311627,.9664708098376178,62.70914412122547,2.346931000785637,,15.5,
85839 (1998 YO4),.2479987061760125,1.65371292379944,1.243594258310628,9.32262224363185,2.063831589288252,,16.4,
85867 (1999 BY9),.3021726064994968,1.830256969149414,1.277203450217666,.9435609819174706,2.383310488081161,,18.1,
85938 (1999 DJ4),.4833699531261786,1.853264662012705,.9574522092052208,9.14454234590128,2.74907711482019,,18.6,
85989 (1999 JD6),.6328291954434265,.8826347315854162,.3240777045257925,17.057175125453,1.44119175864504,,17.1,
85990 (1999 JV6),.311368726960102,1.007727408085221,.6939526079069223,5.321487421493874,1.321502208263519,,20.0,
86067 (1999 RM28),.3237483076981811,1.817165521055949,1.228861258806602,30.54301633257903,2.405469783305296,,16.3,
86324 (1999 WA2),.4345481717116931,1.966235451517264,1.111811430905721,34.61144423848295,2.820659472128807,,15.7,
86326 (1999 WK13),.3627590559244518,1.844279782594354,1.175250589799873,34.30157272438556,2.513308975388834,,17.3,
86450 (2000 CK33),.4148755132791582,.9680861260735968,.5664508976203815,18.10800829538629,1.369721354526812,,18.2,
86666 (2000 FL10),.4268364134793202,1.462863727027858,.8384602203742956,29.01509860968144,2.08726723368142,,16.8,
86667 (2000 FO10),.5946649713370484,.8593285975275236,.3483159817097127,14.28403308082934,1.370341213345334,,17.4,
86819 (2000 GK137),.506783039082712,1.995137776673239,.9840357908220498,10.05893827798105,3.006239762524429,,17.4,
86829 (2000 GR146),.5749411094357543,1.462715323631623,.6217401526741794,14.38407424197954,2.303690494589067,,15.9,
86878 (2000 HD24),.6185437153723685,1.341729031508767,.5118109713363646,9.479134678028567,2.171647091681169,,17.7,
87024 (2000 JS66),.1897934497892646,1.196404217687667,.9693345338702981,14.43284152659422,1.423473901505035,,18.7,
87025 (2000 JT66),.4836749009046336,1.226671875912027,.6333614778877762,25.31876058526079,1.819982273936277,,18.0,
87309 (2000 QP),.463168878047494,.8474434637318271,.4549340254264745,34.74509122715893,1.23995290203718,,17.6,
87311 (2000 QJ1),.5123345361745252,1.590185229437253,.7754784174819372,7.691335755289149,2.40489204139257,,16.4,
87684 (2000 SY2),.6426841288544927,.8586529676004131,.3068103331298167,19.22939523634924,1.41049560207101,,16.0,
88188 (2000 XH44),.3918342239760068,2.007567692081602,1.220933963375504,11.36914632390356,2.794201420787699,,16.0,
88213 (2001 AF2),.5953550962304204,.953941983028005,.3860077619241291,17.81791749471292,1.521876204131881,,19.4,
88254 (2001 FM129),.6294825750175171,1.182142703784203,.4380044705679528,1.521050247940736,1.926280937000453,,17.6,
88263 (2001 KQ1),.43193947151513,2.096644392582557,1.191020921695286,38.81802343137607,3.002267863469827,,15.4,
88264 (2001 KN20),.4533263731487739,2.14700049293114,1.173708546322036,12.08971925995371,3.120292439540244,,17.0,
88710 (2001 SL9),.2700595576790982,1.061322351102383,.7747021064087326,21.89981774654378,1.347942595796033,,17.6,
88959 (2001 TZ44),.5641616015693142,1.723510347416398,.7511719894966776,53.82247407851403,2.695848705336118,,17.4,
89136 (2001 US16),.2526999341790571,1.355678120389783,1.013098348599297,1.904797277357872,1.698257892180269,,20.2,
89355 (2001 VS78),.3081173573035384,1.786997482597543,1.236392540751512,22.66610143784715,2.337602424443574,,15.6,
89830 (2002 CE),.5074632291526654,2.076730395792416,1.022866083064104,43.69958776583521,3.130594708520728,,14.9,
89958 (2002 LY45),.8862548251517998,1.641845473966986,.186752000510101,9.956886169757757,3.096938947423871,,17.0,
89959 (2002 NT7),.52884620784801,1.735190356692899,.8175415166614234,42.33734613333073,2.652839196724374,,16.4,
90075 (2002 VU94),.5759192094483747,2.133550476224737,.904797772639183,8.91517914434352,3.362303179810291,,15.2,
90147 (2002 YK14),.3315836467548264,1.474259722548528,.9854193074821288,27.99194632292569,1.963100137614928,,18.3,
90367 (2003 LC5),.4261700396450314,1.155504096116768,.663062869664689,16.8802258165241,1.647945322568848,,17.7,
90373 (2003 SZ219),.2045615784401685,1.626778848678613,1.294002399619836,9.872733624584395,1.95955529773739,,18.6,
90403 (2003 YE45),.2801175154018777,1.234657383061321,.8888082245455997,19.00485717476342,1.580506541577043,,17.6,
90416 (2003 YK118),.4918173295503638,1.694375106881127,.861052066558239,7.842456223249777,2.527698147204016,,18.5,
96189 Pygmalion (1991 NT3),.3075040256190232,1.820428253365713,1.260639237105149,13.99620774404047,2.380217269626277,,16.4,
96315 (1997 AP10),.6434645943169661,1.442964312322739,.5144678664801277,6.653446857541425,2.37146075816535,,17.0,
96536 (1998 SO10),.7782937196704376,2.296990855045094,.5092572984230689,41.46747946661053,4.084724411667119,,15.3,
96590 (1998 XB),.3511958153605511,.9078778281603964,.5890349340518398,13.60002372251852,1.226720722268953,,16.2,
96631 (1999 FP59),.2597107189832573,1.69903143949153,1.257774762766026,1.772121374639974,2.140288116217034,,18.0,
96744 (1999 OW3),.7797419272127268,2.092022870555241,.4607849256953964,34.95197868366144,3.723260815415085,,14.8,
97725 (2000 GB147),.3088554694651738,1.798175125043604,1.242798902617664,18.19319578305516,2.353551347469543,,18.7,
98943 (2001 CC21),.2193617881770854,1.032508380280386,.8060154956742548,4.808546174727007,1.259001264886518,,18.5,
99248 (2001 KY66),.5071947251461864,1.866428342970997,.9197857325527701,10.62786395381278,2.813070953389224,,16.3,
99799 (2002 LJ3),.2754944925270986,1.461652310694277,1.058975149108496,7.560255441456367,1.864329472280058,,18.3,
99935 (2002 AV4),.644797348064075,1.654517319685425,.5876889396261815,12.75693940732546,2.721345699744668,,15.9,
100085 (1992 UY4),.6248971505252406,2.641330841178974,.9907707249317963,2.802997199877892,4.291890957426152,,17.8,
100756 (1998 FM5),.5520645155804634,2.268423395422067,1.016107332496994,11.52618681246492,3.52073945834714,,16.2,
100926 (1998 MQ),.4077681094392147,1.78280268998172,1.055832607584728,24.22772276408674,2.509772772378712,,16.7,
101869 (1999 MM),.6108370779251441,1.624110381477125,.632043541827747,4.76501980847712,2.616177221126503,,19.3,
101873 (1999 NC5),.3933826352147224,2.029622754955505,1.231204407119344,45.77082446171212,2.828041102791667,,16.3,
101955 Bennu (1999 RQ36),.2037451301320473,1.126391026002269,.8968943398298665,6.034936697871913,1.355887712174672,,20.9,
102873 (1999 WK11),.4673529851633617,2.132184613982339,1.135701769718303,7.463235655058088,3.128667458246376,,17.5,
103067 (1999 XA143),.5816069579261454,1.843678704864651,.7713823419351059,38.54357368933345,2.915975067794197,,16.7,
105140 (2000 NL10),.8170389483749692,.9142521542949491,.1672725356002538,32.52507631342253,1.661231772989644,,15.8,
105141 (2000 NF11),.1891175543114757,1.42107687901735,1.152326295169004,14.82479396407022,1.689827462865696,,18.8,
106538 (2000 WK63),.7637553208144559,2.423987431246919,.5726541330447197,10.33954255348435,4.275320729449119,,16.1,
106589 (2000 WN107),.6145642698058102,2.150264671684792,.8287888338415975,14.32981401963833,3.471740509527987,,16.0,
108519 (2001 LF),.2709217558923644,1.603632233961391,1.169173373330976,16.39536156673804,2.038091094591806,,17.9,
108906 (2001 PL9),.3604853092283085,1.235246027736496,.7899579814548653,20.92428393515587,1.680534074018126,,17.7,
111253 (2001 XU10),.4397337619694811,1.753427814623652,.9823864053572674,42.0418614629143,2.524469223890036,,15.1,
112221 (2002 KH4),.4451236659379656,2.268738684151556,1.258869404006739,58.74816811226576,3.278607964296373,,15.5,
112985 (2002 RS28),.4926969167414781,2.219978396559257,1.126201885341821,46.98184608138776,3.313754907776694,,15.5,
115052 (2003 RD6),.3183540861582839,1.66857771763847,1.1373791831556,31.3183741255159,2.199776252121341,,17.3,
136582 (1992 BA),.06781822151938703,1.341706658320958,1.250714498952911,10.49816638539672,1.432698817689006,,19.9,
136617 (1994 CC),.4169799456866451,1.638121069988588,.9550574351965976,4.681832323519997,2.321184704780579,,17.7,
136618 (1994 CN2),.3950916515727813,1.573151759717984,.9516126327963783,1.438974471810615,2.194690886639589,,16.8,
136635 (1994 VA1),.1748848154631837,1.573330196261599,1.298178635225735,7.636769997105095,1.848481757297463,,18.9,
136745 (1995 WL8),.4835842758890049,2.36641393669342,1.222053366663883,17.77191392550973,3.510774506722957,,18.0,
136770 (1996 PC1),.4514107790253871,1.839298955809795,1.009019581307114,25.11371700091875,2.669578330312475,,20.4,
136773 (1996 TR6),.1803605546398511,1.584772282370755,1.298941874544503,22.09703287249823,1.870602690197007,,18.6,
136793 (1997 AQ18),.4654083670901456,1.146932260048647,.6131403897363957,17.37815504514651,1.680724130360898,,18.4,
136795 (1997 BQ),.4783745227724663,1.745491991534736,.9104930930811448,11.00503760499134,2.580490889988327,,18.1,
136818 Selqet (1997 MW1),.3464859598943538,.9377421257284539,.6128276451620588,12.77008401185715,1.262656606294849,,19.1,
136839 (1997 WT22),.3059992694454049,1.485679628030263,1.031062747223082,8.159689662308054,1.940296508837444,,18.8,
136849 (1998 CS1),.5781584455281675,1.491461215846867,.6291603177272914,7.789800690428444,2.353762113966441,,17.6,
136874 (1998 FH74),.8846199367679667,2.200532923531081,.2538976278611873,21.2359084309025,4.147168219200975,,15.7,
136897 (1998 HJ41),.1248000541678171,1.363358715316199,1.193211473794572,38.87502875924024,1.533505956837826,,18.5,
136900 (1998 HL49),.6364679519577124,1.746763633438978,.6350045611098594,11.00153855877199,2.858522705768097,,17.3,
136923 (1998 JH2),.4421679623340734,2.134020603270143,1.190425061543254,6.61909463035755,3.077616144997032,,16.3,
136993 (1998 ST49),.5929515502390671,2.310465124161915,.9404712470168087,24.51826285582077,3.680459001307021,,17.7,
137032 (1998 UO1),.7630752319385319,1.595436062046246,.3779983189572088,25.50523469838353,2.812873805135283,,16.6,
137044 (1998 UC50),.4295364605858344,2.268978202720611,1.294369336377592,4.385263961585304,3.24358706906363,,16.6,
137052 Tjelvar (1998 VO33),.8095464428106469,1.247992275334827,.2376845681823523,14.91719226182067,2.258299982487301,,16.9,
137062 (1998 WM),.3152860557827515,1.224496727914154,.8384299842512154,22.51580531447488,1.610563471577093,,16.6,
137064 (1998 WP5),.1951730970630854,1.374109246718973,1.105920089333808,19.5024281647815,1.642298404104139,,18.9,
137078 (1998 XZ4),.6388859680550839,1.937581579275766,.6996878963144698,23.20805970810193,3.175475262237061,,16.2,
137084 (1998 XS16),.4966052119271282,1.212256653166781,.6102436810108204,26.55697300941307,1.814269625322741,,16.3,
137099 (1998 YW3),.4627652575116238,1.100044245751277,.5909819870920076,28.7960300031762,1.609106504410547,,18.2,
137108 (1999 AN10),.5620340555009509,1.458797729178082,.6389037252925469,39.93312835926827,2.278691733063618,,17.9,
137120 (1999 BJ8),.5499267482654085,1.899511453915612,.8549192967709012,8.992549334191319,2.944103611060323,,18.1,
137125 (1999 CT3),.1318031361341726,1.426793720087982,1.238737833163843,34.23640790945031,1.614849607012121,,18.5,
137126 (1999 CF9),.6002822127576378,1.772762146258473,.7086045624094575,5.546634502010462,2.836919730107487,,18.0,
137158 (1999 FB),.6068758569143625,1.179970151913073,.4638747548374564,12.89816758248191,1.89606554898869,,17.9,
137170 (1999 HF1),.4624305905448176,.8191166720362177,.4403320656614039,25.66264212853061,1.197901278411032,,14.5,
137175 (1999 JA11),.3411848829818264,1.261252896107671,.8309324743386856,16.4329212934649,1.691573317876657,,18.4,
137199 (1999 KX4),.2925636793577354,1.457154241195319,1.030843834999488,16.57091509175707,1.88346464739115,,16.9,
137427 (1999 TF211),.6103468085688454,2.448014579954601,.9538766937493076,39.19018491208376,3.942152466159894,,15.2,
137671 (1999 XP35),.1841448552882214,1.434679979228622,1.170491042068659,21.10327815512198,1.698868916388586,,18.5,
137799 (1999 YB),.07495256318440655,1.321250364301725,1.22221926288898,6.790359454285171,1.420281465714471,,18.5,
137802 (1999 YT),.3520920018847464,1.776268056088989,1.15085828033669,31.5842095236412,2.401677831841288,,17.0,
137805 (1999 YK5),.5583880104161899,.8292579220396937,.3662102408300852,16.74164423394268,1.292305603249302,,16.6,
137911 (2000 AB246),.4919897671425471,2.308007595569424,1.172491476061993,3.744690500018408,3.443523715076855,,17.6,
137924 (2000 BD19),.8950469046373283,.8764676675483113,.09198799469449637,25.71472686684718,1.660947340402126,,17.2,
137925 (2000 BJ19),.7638772192060492,1.291851340622442,.3050355309201644,31.11684567747079,2.27866715032472,,15.9,
138013 (2000 CN101),.6352810860628405,1.598287903513371,.5829258283282962,15.967065227004,2.613649978698445,,14.6,
138095 (2000 DK79),.4143022493801786,1.776509361420963,1.040497536939313,60.68184471405064,2.512521185902613,,15.9,
138127 (2000 EE14),.5330838684636604,.6617887689970214,.3089998519142855,26.46535264962359,1.014577686079758,,17.1,
138155 (2000 ES70),.3196831585092216,1.808442887942663,1.230314153541614,25.44647958153531,2.386571622343712,,17.2,
138175 (2000 EE104),.2934967146938374,1.004880733840553,.7099515397992183,5.241708498135602,1.299809927881888,,20.3,
138205 (2000 EZ148),.6166120305289399,2.581835639575556,.9898447233648885,11.08240465418023,4.173826555786224,,15.0,
138258 (2000 GD2),.4767013373507208,.7577755209533598,.396542916703254,32.1389657359247,1.119008125203465,,19.1,
138325 (2000 GO82),.8043564855137132,2.164016567008414,.4233758065760752,25.65539106838035,3.904657327440752,,16.7,
138359 (2000 GX127),.3612223712262082,1.141352516942725,.7290704543676733,20.23991466573431,1.553634579517778,,17.9,
138404 (2000 HA24),.3189263915225606,1.139870022605344,.7763353894910823,2.169613401792569,1.503404655719607,,19.1,
138524 (2000 OJ8),.5652152451331515,2.360506703307113,1.026312328358936,6.218007822476934,3.69470107825529,,16.7,
138727 (2000 SU180),.6073657577772777,2.103510459791349,.8259102353877462,11.88854078046646,3.381110684194951,,19.0,
138815 (2000 TQ64),.3811183193127878,2.08919636892585,1.292965360086451,8.249584625521308,2.885427377765248,,18.0,
138846 (2000 VJ61),.5627099489745899,2.185142651712312,.9555411416650766,18.67227923737708,3.414744161759546,,15.8,
